time,total_energy
2015-01-15 16:00:00,1.29311611
2015-01-15 16:30:00,0.6801277780000001
2015-01-15 17:00:00,0.36576944499999997
2015-01-15 17:30:00,1.1400794459999999
2015-01-15 18:00:00,0.495976111
2015-01-15 18:30:00,0.455480001
2015-01-15 19:00:00,0.435495
2015-01-15 19:30:00,0.870962777
2015-01-15 20:00:00,0.556550556
2015-01-15 20:30:00,0.971186666
2015-01-15 21:00:00,1.262660557
2015-01-15 21:30:00,1.9032133340000001
2015-01-15 22:00:00,2.80538389
2015-01-15 22:30:00,3.45218111
2015-01-15 23:00:00,2.924109443
2015-01-15 23:30:00,4.112677778
2015-01-16 00:00:00,4.590147223000001
2015-01-16 00:30:00,2.9909761120000002
2015-01-16 01:00:00,2.548673332
2015-01-16 01:30:00,2.843433888
2015-01-16 02:00:00,3.4251422220000003
2015-01-16 02:30:00,3.614783333
2015-01-16 03:00:00,2.002527221
2015-01-16 03:30:00,1.804740002
2015-01-16 04:00:00,6.393644446000001
2015-01-16 04:30:00,3.6580316670000004
2015-01-16 05:00:00,5.2880266680000005
2015-01-16 05:30:00,4.243240556
2015-01-16 06:00:00,2.5655016660000003
2015-01-16 06:30:00,3.131829444
2015-01-16 07:00:00,2.600925
2015-01-16 07:30:00,2.2991988890000004
2015-01-16 08:00:00,2.8617272220000003
2015-01-16 08:30:00,3.889955555
2015-01-16 09:00:00,3.136981111
2015-01-16 09:30:00,2.555752779
2015-01-16 10:00:00,1.9693050010000002
2015-01-16 10:30:00,3.050162223
2015-01-16 11:00:00,3.154152777
2015-01-16 11:30:00,3.139189444
2015-01-16 12:00:00,4.627953334
2015-01-16 12:30:00,3.243711665
2015-01-16 13:00:00,4.171816109
2015-01-16 13:30:00,3.204157776
2015-01-16 14:00:00,1.7960072230000002
2015-01-16 14:30:00,1.789889444
2015-01-16 15:00:00,1.991426112
2015-01-16 15:30:00,1.6824916669999999
2015-01-16 16:00:00,1.346793334
2015-01-16 16:30:00,1.504022778
2015-01-16 17:00:00,2.25947889
2015-01-16 17:30:00,1.596586109
2015-01-16 18:00:00,0.785104999
2015-01-16 18:30:00,1.7290938880000002
2015-01-16 19:00:00,1.200713335
2015-01-16 19:30:00,1.339834998
2015-01-16 20:00:00,1.067610556
2015-01-16 20:30:00,1.4807022220000001
2015-01-16 21:00:00,2.007807222
2015-01-16 21:30:00,3.5120861129999996
2015-01-16 22:00:00,5.253684999
2015-01-16 22:30:00,5.2357522229999995
2015-01-16 23:00:00,4.828907223
2015-01-16 23:30:00,5.726793889
2015-01-17 00:00:00,4.6449594439999995
2015-01-17 00:30:00,3.4530355559999997
2015-01-17 01:00:00,3.446556112
2015-01-17 01:30:00,3.589064999
2015-01-17 02:00:00,4.694909443
2015-01-17 02:30:00,5.003453335
2015-01-17 03:00:00,3.192751109
2015-01-17 03:30:00,3.6484655549999996
2015-01-17 04:00:00,4.608357777
2015-01-17 04:30:00,3.775953333
2015-01-17 05:00:00,3.5078000020000006
2015-01-17 05:30:00,3.6142277769999995
2015-01-17 06:00:00,4.304464444
2015-01-17 06:30:00,3.942651667
2015-01-17 07:00:00,3.9081944450000003
2015-01-17 07:30:00,4.005321666
2015-01-17 08:00:00,3.817265
2015-01-17 08:30:00,3.642664999
2015-01-17 09:00:00,3.401696112
2015-01-17 09:30:00,3.3197750000000004
2015-01-17 10:00:00,3.5604838890000003
2015-01-17 10:30:00,3.536665554
2015-01-17 11:00:00,3.252292224
2015-01-17 11:30:00,3.179355
2015-01-17 12:00:00,3.5997122220000004
2015-01-17 12:30:00,4.440609998
2015-01-17 13:00:00,4.52660278
2015-01-17 13:30:00,3.9440344440000006
2015-01-17 14:00:00,2.978081111
2015-01-17 14:30:00,2.756743335
2015-01-17 15:00:00,5.734415555999999
2015-01-17 15:30:00,3.06589389
2015-01-17 16:00:00,3.033554445
2015-01-17 16:30:00,2.817286113
2015-01-17 17:00:00,4.54975889
2015-01-17 17:30:00,2.535400555
2015-01-17 18:00:00,2.976331111
2015-01-17 18:30:00,2.385534999
2015-01-17 19:00:00,2.35614611
2015-01-17 19:30:00,2.066123334
2015-01-17 20:00:00,3.013818332
2015-01-17 20:30:00,2.824477778
2015-01-17 21:00:00,1.939577223
2015-01-17 21:30:00,3.191765555
2015-01-17 22:00:00,2.7497111110000003
2015-01-17 22:30:00,2.0755116659999997
2015-01-17 23:00:00,8.157566112
2015-01-17 23:30:00,6.27530889
2015-01-18 00:00:00,2.985686113
2015-01-18 00:30:00,4.416877778
2015-01-18 01:00:00,3.776374445
2015-01-18 01:30:00,4.690284999999999
2015-01-18 02:00:00,4.742174445
2015-01-18 02:30:00,5.733701667999999
2015-01-18 03:00:00,3.569874444
2015-01-18 03:30:00,2.145015555
2015-01-18 04:00:00,2.1120944440000002
2015-01-18 04:30:00,2.5910538869999997
2015-01-18 05:00:00,3.0450455570000003
2015-01-18 05:30:00,2.5608761110000002
2015-01-18 06:00:00,3.3680855559999996
2015-01-18 06:30:00,3.098801667
2015-01-18 07:00:00,2.740066111
2015-01-18 07:30:00,2.6884022210000005
2015-01-18 08:00:00,2.9896994449999994
2015-01-18 08:30:00,2.784400001
2015-01-18 09:00:00,2.4574394440000003
2015-01-18 09:30:00,2.588641666
2015-01-18 10:00:00,2.687671667
2015-01-18 10:30:00,2.164955558
2015-01-18 11:00:00,2.1194872229999997
2015-01-18 11:30:00,2.510903333
2015-01-18 12:00:00,2.853777223
2015-01-18 12:30:00,3.8274433320000005
2015-01-18 13:00:00,4.101876666
2015-01-18 13:30:00,3.0021761110000003
2015-01-18 14:00:00,2.286570556
2015-01-18 14:30:00,3.2019711109999998
2015-01-18 15:00:00,4.881561665
2015-01-18 15:30:00,4.100913888
2015-01-18 16:00:00,7.111790003
2015-01-18 16:30:00,5.974068332000001
2015-01-18 17:00:00,6.561533334999999
2015-01-18 17:30:00,3.257300001
2015-01-18 18:00:00,4.689950554999999
2015-01-18 18:30:00,3.559609443
2015-01-18 19:00:00,4.409585556000001
2015-01-18 19:30:00,8.566025556
2015-01-18 20:00:00,5.917640556
2015-01-18 20:30:00,5.874307221
2015-01-18 21:00:00,4.035993888
2015-01-18 21:30:00,4.884677221999999
2015-01-18 22:00:00,4.902907222
2015-01-18 22:30:00,3.320542777
2015-01-18 23:00:00,3.487451112
2015-01-18 23:30:00,3.964647778
2015-01-19 00:00:00,3.6504544439999997
2015-01-19 00:30:00,3.5689633329999997
2015-01-19 01:00:00,4.76643111
2015-01-19 01:30:00,8.263681110999999
2015-01-19 02:00:00,7.072487775999999
2015-01-19 02:30:00,6.9896672209999995
2015-01-19 03:00:00,5.863442778
2015-01-19 03:30:00,4.717863889
2015-01-19 04:00:00,3.0282322240000004
2015-01-19 04:30:00,2.3546505559999997
2015-01-19 05:00:00,1.807103335
2015-01-19 05:30:00,1.605801665
2015-01-19 06:00:00,1.6685644429999997
2015-01-19 06:30:00,2.025958889
2015-01-19 07:00:00,2.212993334
2015-01-19 07:30:00,1.395390555
2015-01-19 08:00:00,1.6776877780000001
2015-01-19 08:30:00,1.9890994469999999
2015-01-19 09:00:00,1.6680999989999998
2015-01-19 09:30:00,2.351847222
2015-01-19 10:00:00,1.9155138889999999
2015-01-19 10:30:00,2.5301355560000003
2015-01-19 11:00:00,3.2219527790000004
2015-01-19 11:30:00,2.410436112
2015-01-19 12:00:00,2.462238333
2015-01-19 12:30:00,3.651216667
2015-01-19 13:00:00,4.189297777
2015-01-19 13:30:00,2.138840556
2015-01-19 14:00:00,3.145922779
2015-01-19 14:30:00,4.159963334
2015-01-19 15:00:00,3.179285555
2015-01-19 15:30:00,1.249717776
2015-01-19 16:00:00,0.912375556
2015-01-19 16:30:00,1.432503889
2015-01-19 17:00:00,1.5732000000000002
2015-01-19 17:30:00,2.481658334
2015-01-19 18:00:00,0.796728333
2015-01-19 18:30:00,1.046902223
2015-01-19 19:00:00,2.547639445
2015-01-19 19:30:00,2.952316668
2015-01-19 20:00:00,2.549839445
2015-01-19 20:30:00,2.770208334
2015-01-19 21:00:00,3.071241668
2015-01-19 21:30:00,4.502873887
2015-01-19 22:00:00,4.9784772219999995
2015-01-19 22:30:00,4.686462777999999
2015-01-19 23:00:00,5.162798335
2015-01-19 23:30:00,5.690087777
2015-01-20 00:00:00,9.558974998999997
2015-01-20 00:30:00,9.418747777
2015-01-20 01:00:00,5.482212222999999
2015-01-20 01:30:00,6.016382221
2015-01-20 02:00:00,6.677553888
2015-01-20 02:30:00,5.025274444999999
2015-01-20 03:00:00,2.6441138889999998
2015-01-20 03:30:00,1.546461667
2015-01-20 04:00:00,1.2732744440000001
2015-01-20 04:30:00,2.264497776
2015-01-20 05:00:00,2.4646461110000004
2015-01-20 05:30:00,2.9950327769999996
2015-01-20 06:00:00,2.798322777
2015-01-20 06:30:00,3.021311665
2015-01-20 07:00:00,2.7580316669999996
2015-01-20 07:30:00,2.599644446
2015-01-20 08:00:00,2.390198333
2015-01-20 08:30:00,2.48920889
2015-01-20 09:00:00,2.6473655560000005
2015-01-20 09:30:00,2.45143
2015-01-20 10:00:00,2.653417224
2015-01-20 10:30:00,3.179193889
2015-01-20 11:00:00,4.084548333
2015-01-20 11:30:00,3.9590461109999993
2015-01-20 12:00:00,5.625357778
2015-01-20 12:30:00,5.276900001
2015-01-20 13:00:00,3.9186766659999996
2015-01-20 13:30:00,3.017886666
2015-01-20 14:00:00,1.850814446
2015-01-20 14:30:00,1.5980022240000002
2015-01-20 15:00:00,2.472019446
2015-01-20 15:30:00,1.592224444
2015-01-20 16:00:00,1.476585556
2015-01-20 16:30:00,1.556548335
2015-01-20 17:00:00,1.193365
2015-01-20 17:30:00,1.8582183349999997
2015-01-20 18:00:00,1.460006666
2015-01-20 18:30:00,0.664340555
2015-01-20 19:00:00,1.5992133339999999
2015-01-20 19:30:00,3.5561216680000003
2015-01-20 20:00:00,2.274716668
2015-01-20 20:30:00,2.721790554
2015-01-20 21:00:00,2.423968889
2015-01-20 21:30:00,3.0150338899999998
2015-01-20 22:00:00,4.472790002
2015-01-20 22:30:00,3.995905554
2015-01-20 23:00:00,4.3029399999999995
2015-01-20 23:30:00,4.669321668
2015-01-21 00:00:00,4.607542224
2015-01-21 00:30:00,4.48955722
2015-01-21 01:00:00,5.501758334
2015-01-21 01:30:00,5.220345554
2015-01-21 02:00:00,7.379104999000001
2015-01-21 02:30:00,5.1472566660000005
2015-01-21 03:00:00,4.595574443
2015-01-21 03:30:00,4.208242777
2015-01-21 04:00:00,2.902404999
2015-01-21 04:30:00,3.385206667
2015-01-21 05:00:00,3.073940555
2015-01-21 05:30:00,2.757394444
2015-01-21 06:00:00,2.7548911109999996
2015-01-21 06:30:00,2.899811665
2015-01-21 07:00:00,3.074362778
2015-01-21 07:30:00,3.565015001
2015-01-21 08:00:00,3.172444998
2015-01-21 08:30:00,2.9779411110000003
2015-01-21 09:00:00,2.7513027780000003
2015-01-21 09:30:00,2.7987488889999996
2015-01-21 10:00:00,2.857853333
2015-01-21 10:30:00,3.312512777
2015-01-21 11:00:00,4.8071061120000005
2015-01-21 11:30:00,3.4325205549999995
2015-01-21 12:00:00,3.756623887
2015-01-21 12:30:00,2.426372223
2015-01-21 13:00:00,4.237895001
2015-01-21 13:30:00,3.2213200010000005
2015-01-21 14:00:00,1.626557778
2015-01-21 14:30:00,1.23938389
2015-01-21 15:00:00,1.428889445
2015-01-21 15:30:00,1.2458861110000001
2015-01-21 16:00:00,1.670849444
2015-01-21 16:30:00,1.7874649999999996
2015-01-21 17:00:00,1.614715555
2015-01-21 17:30:00,1.166778889
2015-01-21 18:00:00,0.888058888
2015-01-21 18:30:00,1.5351861100000002
2015-01-21 19:00:00,2.58985
2015-01-21 19:30:00,3.271501113
2015-01-21 20:00:00,3.93400222
2015-01-21 20:30:00,2.5716650010000004
2015-01-21 21:00:00,1.260720558
2015-01-21 21:30:00,1.898992223
2015-01-21 22:00:00,3.7509088880000006
2015-01-21 22:30:00,3.890782223
2015-01-21 23:00:00,4.393903889
2015-01-21 23:30:00,3.318981666
2015-01-22 00:00:00,3.0524250000000004
2015-01-22 00:30:00,3.7222888879999996
2015-01-22 01:00:00,2.462330556
2015-01-22 01:30:00,3.1585133340000002
2015-01-22 02:00:00,3.9597361090000005
2015-01-22 02:30:00,4.289420001
2015-01-22 03:00:00,2.440386668
2015-01-22 03:30:00,1.652086112
2015-01-22 04:00:00,1.975338888
2015-01-22 04:30:00,2.671299445
2015-01-22 05:00:00,2.813046667
2015-01-22 05:30:00,2.22588
2015-01-22 06:00:00,2.4149761130000003
2015-01-22 06:30:00,2.551227779
2015-01-22 07:00:00,2.613961667
2015-01-22 07:30:00,2.921167779
2015-01-22 08:00:00,2.7610605550000002
2015-01-22 08:30:00,2.9972627779999996
2015-01-22 09:00:00,2.606143889
2015-01-22 09:30:00,2.3069338889999997
2015-01-22 10:00:00,2.7523605559999993
2015-01-22 10:30:00,3.1959188899999997
2015-01-22 11:00:00,3.799907223000001
2015-01-22 11:30:00,4.741382222
2015-01-22 12:00:00,4.956083888
2015-01-22 12:30:00,3.971840555
2015-01-22 13:00:00,3.5316622209999995
2015-01-22 13:30:00,4.429793335
2015-01-22 14:00:00,1.310518333
2015-01-22 14:30:00,3.17208889
2015-01-22 15:00:00,2.2445672230000002
2015-01-22 15:30:00,1.4078377770000001
2015-01-22 16:00:00,1.065927778
2015-01-22 16:30:00,1.116495555
2015-01-22 17:00:00,1.2521116659999998
2015-01-22 17:30:00,1.7885250000000001
2015-01-22 18:00:00,1.165551111
2015-01-22 18:30:00,1.324364445
2015-01-22 19:00:00,1.699390557
2015-01-22 19:30:00,1.681732223
2015-01-22 20:00:00,1.8070444450000003
2015-01-22 20:30:00,0.857160554
2015-01-22 21:00:00,1.209228887
2015-01-22 21:30:00,3.4463261120000004
2015-01-22 22:00:00,3.574205556
2015-01-22 22:30:00,5.879369445
2015-01-22 23:00:00,3.669417778
2015-01-22 23:30:00,1.8903122209999998
2015-01-23 00:00:00,2.40013389
2015-01-23 00:30:00,2.407409998
2015-01-23 01:00:00,2.708679999
2015-01-23 01:30:00,2.647662779
2015-01-23 02:00:00,2.271769999
2015-01-23 02:30:00,3.601462221
2015-01-23 03:00:00,2.4558027780000002
2015-01-23 03:30:00,1.823160555
2015-01-23 04:00:00,2.736798333
2015-01-23 04:30:00,3.0472811109999998
2015-01-23 05:00:00,3.7185238899999997
2015-01-23 05:30:00,3.8900761090000002
2015-01-23 06:00:00,3.281316667
2015-01-23 06:30:00,3.194971667
2015-01-23 07:00:00,3.1834794439999996
2015-01-23 07:30:00,3.185500001
2015-01-23 08:00:00,2.968064999
2015-01-23 08:30:00,2.497471112
2015-01-23 09:00:00,2.891703333
2015-01-23 09:30:00,2.9386488880000003
2015-01-23 10:00:00,2.599469444
2015-01-23 10:30:00,2.714042224
2015-01-23 11:00:00,3.756135001
2015-01-23 11:30:00,3.1084722220000005
2015-01-23 12:00:00,5.470483332
2015-01-23 12:30:00,4.755664445999999
2015-01-23 13:00:00,3.01162
2015-01-23 13:30:00,1.786015
2015-01-23 14:00:00,1.50046
2015-01-23 14:30:00,1.611453332
2015-01-23 15:00:00,1.696540001
2015-01-23 15:30:00,1.6898038899999999
2015-01-23 16:00:00,2.0907705539999997
2015-01-23 16:30:00,1.4706572219999998
2015-01-23 17:00:00,1.9362805550000002
2015-01-23 17:30:00,2.309722778
2015-01-23 18:00:00,1.6048494450000002
2015-01-23 18:30:00,0.692277778
2015-01-23 19:00:00,0.8197777780000001
2015-01-23 19:30:00,1.553355001
2015-01-23 20:00:00,2.803983886
2015-01-23 20:30:00,2.749029445
2015-01-23 21:00:00,2.719714999
2015-01-23 21:30:00,2.703958888
2015-01-23 22:00:00,1.8070766660000002
2015-01-23 22:30:00,2.8578150009999996
2015-01-23 23:00:00,3.478888334
2015-01-23 23:30:00,3.621006665
2015-01-24 00:00:00,5.398640555
2015-01-24 00:30:00,3.386568889
2015-01-24 01:00:00,2.778593334
2015-01-24 01:30:00,2.96114111
2015-01-24 02:00:00,2.9857822240000003
2015-01-24 02:30:00,2.6032566640000003
2015-01-24 03:00:00,1.443865557
2015-01-24 03:30:00,1.298402777
2015-01-24 04:00:00,2.023131668
2015-01-24 04:30:00,3.0789472239999998
2015-01-24 05:00:00,2.73821611
2015-01-24 05:30:00,2.413287222
2015-01-24 06:00:00,2.33647389
2015-01-24 06:30:00,2.2666749989999997
2015-01-24 07:00:00,2.408645557
2015-01-24 07:30:00,2.5384105549999996
2015-01-24 08:00:00,2.2516505550000003
2015-01-24 08:30:00,2.004284999
2015-01-24 09:00:00,2.0758155560000002
2015-01-24 09:30:00,2.190176666
2015-01-24 10:00:00,2.3226894430000002
2015-01-24 10:30:00,2.314161667
2015-01-24 11:00:00,1.845381667
2015-01-24 11:30:00,1.999956111
2015-01-24 12:00:00,1.815583332
2015-01-24 12:30:00,3.3695266660000005
2015-01-24 13:00:00,4.487204445000001
2015-01-24 13:30:00,4.047356111999999
2015-01-24 14:00:00,3.7251055550000003
2015-01-24 14:30:00,3.124159444
2015-01-24 15:00:00,2.468416111
2015-01-24 15:30:00,5.3127699999999995
2015-01-24 16:00:00,6.771557777
2015-01-24 16:30:00,3.630803333
2015-01-24 17:00:00,4.541113331
2015-01-24 17:30:00,2.53666111
2015-01-24 18:00:00,3.2085594449999997
2015-01-24 18:30:00,3.631210002
2015-01-24 19:00:00,3.0575683330000003
2015-01-24 19:30:00,3.7431327770000005
2015-01-24 20:00:00,3.4452138879999996
2015-01-24 20:30:00,3.338339445
2015-01-24 21:00:00,3.661778334
2015-01-24 21:30:00,6.95074722
2015-01-24 22:00:00,6.005425001000001
2015-01-24 22:30:00,7.495237223
2015-01-24 23:00:00,5.555877224
2015-01-24 23:30:00,7.483804445999999
2015-01-25 00:00:00,7.717379442
2015-01-25 00:30:00,5.571106112
2015-01-25 01:00:00,2.922235555
2015-01-25 01:30:00,5.375885556
2015-01-25 02:00:00,5.860386111
2015-01-25 02:30:00,5.53172
2015-01-25 03:00:00,5.9962800000000005
2015-01-25 03:30:00,2.428536669
2015-01-25 04:00:00,1.7629711119999998
2015-01-25 04:30:00,1.861788332
2015-01-25 05:00:00,3.114332222
2015-01-25 05:30:00,2.952593888999999
2015-01-25 06:00:00,2.9589922220000004
2015-01-25 06:30:00,2.026040557
2015-01-25 07:00:00,2.0595933329999996
2015-01-25 07:30:00,1.8605438879999998
2015-01-25 08:00:00,2.480665555
2015-01-25 08:30:00,2.42660111
2015-01-25 09:00:00,2.080643334
2015-01-25 09:30:00,2.8289177779999997
2015-01-25 10:00:00,2.352471111
2015-01-25 10:30:00,1.808949445
2015-01-25 11:00:00,2.557767222
2015-01-25 11:30:00,2.354883332
2015-01-25 12:00:00,2.5814816659999997
2015-01-25 12:30:00,3.1886811120000003
2015-01-25 13:00:00,3.6906166650000003
2015-01-25 13:30:00,3.252394445
2015-01-25 14:00:00,3.440111665
2015-01-25 14:30:00,3.1548255549999995
2015-01-25 15:00:00,2.67602389
2015-01-25 15:30:00,2.8346616659999997
2015-01-25 16:00:00,2.678672777
2015-01-25 16:30:00,5.700541112
2015-01-25 17:00:00,4.04320889
2015-01-25 17:30:00,4.644128332999999
2015-01-25 18:00:00,4.749309444
2015-01-25 18:30:00,3.7550327789999995
2015-01-25 19:00:00,5.257047221
2015-01-25 19:30:00,4.401598889
2015-01-25 20:00:00,3.563181113
2015-01-25 20:30:00,4.413998889999999
2015-01-25 21:00:00,4.558505555000001
2015-01-25 21:30:00,4.348708889
2015-01-25 22:00:00,6.089253889999999
2015-01-25 22:30:00,7.506472777
2015-01-25 23:00:00,6.801944999000002
2015-01-25 23:30:00,7.29306889
2015-01-26 00:00:00,8.790389997999998
2015-01-26 00:30:00,7.2323427780000005
2015-01-26 01:00:00,7.174794445
2015-01-26 01:30:00,7.268941112
2015-01-26 02:00:00,7.276247779000001
2015-01-26 02:30:00,8.101637776999999
2015-01-26 03:00:00,6.765731666
2015-01-26 03:30:00,4.633968891
2015-01-26 04:00:00,4.358614445
2015-01-26 04:30:00,4.772634446
2015-01-26 05:00:00,5.120977777
2015-01-26 05:30:00,5.349112776999999
2015-01-26 06:00:00,4.927307222
2015-01-26 06:30:00,5.166810556000001
2015-01-26 07:00:00,5.477406111
2015-01-26 07:30:00,5.182101112
2015-01-26 08:00:00,5.098929444
2015-01-26 08:30:00,4.968751668
2015-01-26 09:00:00,5.2470777790000005
2015-01-26 09:30:00,5.3146383319999995
2015-01-26 10:00:00,5.016369444
2015-01-26 10:30:00,5.247490555000001
2015-01-26 11:00:00,6.282464999
2015-01-26 11:30:00,5.762391663999999
2015-01-26 12:00:00,7.994759999999999
2015-01-26 12:30:00,7.3643355559999994
2015-01-26 13:00:00,6.240307779
2015-01-26 13:30:00,4.751192223
2015-01-26 14:00:00,3.389261669
2015-01-26 14:30:00,4.651016112000001
2015-01-26 15:00:00,4.567629445000001
2015-01-26 15:30:00,4.381365001
2015-01-26 16:00:00,3.3799894420000003
2015-01-26 16:30:00,2.133359444
2015-01-26 17:00:00,2.40112611
2015-01-26 17:30:00,2.5956555530000003
2015-01-26 18:00:00,3.135774443
2015-01-26 18:30:00,6.013500554
2015-01-26 19:00:00,6.127347220000001
2015-01-26 19:30:00,4.998960558
2015-01-26 20:00:00,6.588041110999999
2015-01-26 20:30:00,4.183152222
2015-01-26 21:00:00,3.890369444
2015-01-26 21:30:00,5.156958332
2015-01-26 22:00:00,4.944316110000001
2015-01-26 22:30:00,5.287685556
2015-01-26 23:00:00,5.223978890000001
2015-01-26 23:30:00,4.162860556
2015-01-27 00:00:00,3.677121666
2015-01-27 00:30:00,6.283022776
2015-01-27 01:00:00,5.357041112
2015-01-27 01:30:00,4.25758
2015-01-27 02:00:00,4.2258133319999995
2015-01-27 02:30:00,4.2416799990000005
2015-01-27 03:00:00,3.1570411110000003
2015-01-27 03:30:00,2.8957799999999994
2015-01-27 04:00:00,3.311502778
2015-01-27 04:30:00,3.052533334
2015-01-27 05:00:00,2.5478194440000004
2015-01-27 05:30:00,2.7478277780000004
2015-01-27 06:00:00,2.795031111
2015-01-27 06:30:00,3.0173416680000003
2015-01-27 07:00:00,3.1605683339999997
2015-01-27 07:30:00,2.837655556
2015-01-27 08:00:00,2.850868334
2015-01-27 08:30:00,3.080027779
2015-01-27 09:00:00,2.5799861130000004
2015-01-27 09:30:00,2.811511666
2015-01-27 10:00:00,2.7643611110000004
2015-01-27 10:30:00,2.7305988869999998
2015-01-27 11:00:00,4.207453889
2015-01-27 11:30:00,3.068334444
2015-01-27 12:00:00,2.697677777
2015-01-27 12:30:00,2.9496961109999997
2015-01-27 13:00:00,2.3288822209999998
2015-01-27 13:30:00,2.642185556
2015-01-27 14:00:00,2.5709372239999997
2015-01-27 14:30:00,4.507758334
2015-01-27 15:00:00,5.158867222
2015-01-27 15:30:00,3.7504561109999996
2015-01-27 16:00:00,4.092644443999999
2015-01-27 16:30:00,2.669285555
2015-01-27 17:00:00,2.834491111
2015-01-27 17:30:00,2.5606694450000003
2015-01-27 18:00:00,3.571485555
2015-01-27 18:30:00,3.8721516670000002
2015-01-27 19:00:00,3.6705544459999997
2015-01-27 19:30:00,3.4557694449999996
2015-01-27 20:00:00,3.850072222
2015-01-27 20:30:00,4.148132778
2015-01-27 21:00:00,4.773326668000001
2015-01-27 21:30:00,4.823426667
2015-01-27 22:00:00,3.2439149999999994
2015-01-27 22:30:00,3.9071222220000004
2015-01-27 23:00:00,5.310811666
2015-01-27 23:30:00,3.507888887999999
2015-01-28 00:00:00,5.491548334
2015-01-28 00:30:00,3.77237889
2015-01-28 01:00:00,3.3574066670000002
2015-01-28 01:30:00,5.342238888000001
2015-01-28 02:00:00,4.265005
2015-01-28 02:30:00,3.6328177779999997
2015-01-28 03:00:00,4.528213333
2015-01-28 03:30:00,2.762296666
2015-01-28 04:00:00,3.778449445
2015-01-28 04:30:00,3.3334061130000006
2015-01-28 05:00:00,2.97653
2015-01-28 05:30:00,2.9545088890000004
2015-01-28 06:00:00,3.159369999
2015-01-28 06:30:00,2.891662224
2015-01-28 07:00:00,3.280616112
2015-01-28 07:30:00,3.339985554
2015-01-28 08:00:00,2.8106588880000003
2015-01-28 08:30:00,3.215337779
